zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00295,H015,P0101,3.0,70.23,50.230000000000004,0.0,0,1.7999999999999998,90.414,0.0,92.214,raw_or_solver
Z00295,H015,P0134,3.0,70.23,50.230000000000004,0.0,0,1.7999999999999998,90.414,0.0,92.214,raw_or_solver
Z00295,H015,P0145,4.0,70.23,50.230000000000004,0.0,0,2.4,120.552,0.0,122.95200000000001,raw_or_solver
Z00295,H015,P0146,5.0,70.23,50.230000000000004,0.0,0,3.0,150.69,0.0,153.69,raw_or_solver
Z00296,H018,P0010,4.0,38.14,18.14,0.0,0,2.4,43.536,0.0,45.936,raw_or_solver
Z00296,H018,P0039,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0045,5.0,38.14,18.14,0.0,0,3.0,54.42,0.0,57.42,raw_or_solver
Z00296,H018,P0047,1.0,38.14,18.14,0.0,0,0.6,10.884,0.0,11.484,raw_or_solver
Z00296,H018,P0050,5.0,38.14,18.14,0.0,0,3.0,54.42,0.0,57.42,raw_or_solver
Z00296,H018,P0063,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0070,3.0,38.14,18.14,0.0,0,1.7999999999999998,32.652,0.0,34.452,raw_or_solver
Z00296,H018,P0087,3.0,38.14,18.14,0.0,0,1.7999999999999998,32.652,0.0,34.452,raw_or_solver
Z00296,H018,P0093,1.0,38.14,18.14,0.0,0,0.6,10.884,0.0,11.484,raw_or_solver
Z00296,H018,P0098,1.0,38.14,18.14,0.0,0,0.6,10.884,0.0,11.484,raw_or_solver
Z00296,H018,P0099,5.0,38.14,18.14,0.0,0,3.0,54.42,0.0,57.42,raw_or_solver
Z00296,H018,P0104,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0105,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0115,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0139,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0143,2.0,38.14,18.14,0.0,0,1.2,21.768,0.0,22.968,raw_or_solver
Z00296,H018,P0146,3.0,38.14,18.14,0.0,0,1.7999999999999998,32.652,0.0,34.452,raw_or_solver
Z00297,H014,P0016,5.0,28.88,8.879999999999999,0.0,0,3.0,26.639999999999997,0.0,29.639999999999997,raw_or_solver
Z00297,H014,P0022,4.0,28.88,8.879999999999999,0.0,0,2.4,21.311999999999998,0.0,23.711999999999996,raw_or_solver
Z00297,H014,P0043,2.0,28.88,8.879999999999999,0.0,0,1.2,10.655999999999999,0.0,11.855999999999998,raw_or_solver
Z00297,H014,P0044,1.0,28.88,8.879999999999999,0.0,0,0.6,5.327999999999999,0.0,5.927999999999999,raw_or_solver
Z00297,H014,P0050,4.0,28.88,8.879999999999999,0.0,0,2.4,21.311999999999998,0.0,23.711999999999996,raw_or_solver
Z00297,H014,P0087,2.0,28.88,8.879999999999999,0.0,0,1.2,10.655999999999999,0.0,11.855999999999998,raw_or_solver
Z00297,H014,P0101,1.0,28.88,8.879999999999999,0.0,0,0.6,5.327999999999999,0.0,5.927999999999999,raw_or_solver
Z00297,H014,P0105,2.0,28.88,8.879999999999999,0.0,0,1.2,10.655999999999999,0.0,11.855999999999998,raw_or_solver
Z00297,H014,P0115,2.0,28.88,8.879999999999999,0.0,0,1.2,10.655999999999999,0.0,11.855999999999998,raw_or_solver
Z00298,H010,P0005,1.0,79.52,59.519999999999996,0.0,0,0.6,35.711999999999996,0.0,36.312,raw_or_solver
Z00298,H010,P0044,3.0,79.52,59.519999999999996,0.0,0,1.7999999999999998,107.13599999999998,0.0,108.93599999999998,raw_or_solver
Z00298,H010,P0075,4.0,79.52,59.519999999999996,0.0,0,2.4,142.84799999999998,0.0,145.248,raw_or_solver
Z00298,H010,P0085,3.0,79.52,59.519999999999996,0.0,0,1.7999999999999998,107.13599999999998,0.0,108.93599999999998,raw_or_solver
Z00298,H010,P0090,3.0,79.52,59.519999999999996,0.0,0,1.7999999999999998,107.13599999999998,0.0,108.93599999999998,raw_or_solver
Z00298,H010,P0100,2.0,79.52,59.519999999999996,0.0,0,1.2,71.42399999999999,0.0,72.624,raw_or_solver
Z00298,H010,P0124,3.0,79.52,59.519999999999996,0.0,0,1.7999999999999998,107.13599999999998,0.0,108.93599999999998,raw_or_solver
Z00298,H010,P0133,1.0,79.52,59.519999999999996,0.0,0,0.6,35.711999999999996,0.0,36.312,raw_or_solver
Z00298,H010,P0145,2.0,79.52,59.519999999999996,0.0,0,1.2,71.42399999999999,0.0,72.624,raw_or_solver
Z00298,H017,P0018,3.0,141.47,121.47,11.469999999999999,1,1.7999999999999998,218.646,8.6025,229.0485,raw_or_solver
Z00298,H017,P0021,2.0,141.47,121.47,11.469999999999999,1,1.2,145.76399999999998,5.734999999999999,152.69899999999996,raw_or_solver
Z00298,H017,P0040,1.0,141.47,121.47,11.469999999999999,1,0.6,72.88199999999999,2.8674999999999997,76.34949999999998,raw_or_solver
Z00298,H017,P0150,2.0,141.47,121.47,11.469999999999999,1,1.2,145.76399999999998,5.734999999999999,152.69899999999996,raw_or_solver
Z00299,H004,P0004,4.0,56.63,36.63,0.0,0,2.4,87.912,0.0,90.31200000000001,raw_or_solver
Z00299,H004,P0009,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0010,2.0,56.63,36.63,0.0,0,1.2,43.956,0.0,45.156000000000006,raw_or_solver
Z00299,H004,P0013,5.0,56.63,36.63,0.0,0,3.0,109.89000000000001,0.0,112.89000000000001,raw_or_solver
Z00299,H004,P0023,2.0,56.63,36.63,0.0,0,1.2,43.956,0.0,45.156000000000006,raw_or_solver
Z00299,H004,P0025,4.0,56.63,36.63,0.0,0,2.4,87.912,0.0,90.31200000000001,raw_or_solver
Z00299,H004,P0042,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0057,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0060,4.0,56.63,36.63,0.0,0,2.4,87.912,0.0,90.31200000000001,raw_or_solver
Z00299,H004,P0065,2.0,56.63,36.63,0.0,0,1.2,43.956,0.0,45.156000000000006,raw_or_solver
Z00299,H004,P0074,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0075,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0080,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0085,4.0,56.63,36.63,0.0,0,2.4,87.912,0.0,90.31200000000001,raw_or_solver
Z00299,H004,P0089,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0103,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0104,4.0,56.63,36.63,0.0,0,2.4,87.912,0.0,90.31200000000001,raw_or_solver
Z00299,H004,P0105,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0110,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00299,H004,P0115,5.0,56.63,36.63,0.0,0,3.0,109.89000000000001,0.0,112.89000000000001,raw_or_solver
Z00299,H004,P0125,5.0,56.63,36.63,0.0,0,3.0,109.89000000000001,0.0,112.89000000000001,raw_or_solver
Z00299,H004,P0133,3.0,56.63,36.63,0.0,0,1.7999999999999998,65.934,0.0,67.734,raw_or_solver
Z00299,H004,P0134,3.0,56.63,36.63,0.0,0,1.7999999999999998,65.934,0.0,67.734,raw_or_solver
Z00299,H004,P0143,3.0,56.63,36.63,0.0,0,1.7999999999999998,65.934,0.0,67.734,raw_or_solver
Z00299,H004,P0144,1.0,56.63,36.63,0.0,0,0.6,21.978,0.0,22.578000000000003,raw_or_solver
Z00300,H016,P0004,3.0,25.99,5.989999999999998,0.0,0,1.7999999999999998,10.781999999999996,0.0,12.581999999999997,raw_or_solver
Z00300,H016,P0006,4.0,25.99,5.989999999999998,0.0,0,2.4,14.375999999999996,0.0,16.775999999999996,raw_or_solver
Z00300,H016,P0007,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0018,2.0,25.99,5.989999999999998,0.0,0,1.2,7.187999999999998,0.0,8.387999999999998,raw_or_solver
Z00300,H016,P0044,2.0,25.99,5.989999999999998,0.0,0,1.2,7.187999999999998,0.0,8.387999999999998,raw_or_solver
Z00300,H016,P0050,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0052,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0057,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0077,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0083,1.0,25.99,5.989999999999998,0.0,0,0.6,3.593999999999999,0.0,4.193999999999999,raw_or_solver
Z00300,H016,P0095,4.0,25.99,5.989999999999998,0.0,0,2.4,14.375999999999996,0.0,16.775999999999996,raw_or_solver
Z00300,H016,P0100,3.0,25.99,5.989999999999998,0.0,0,1.7999999999999998,10.781999999999996,0.0,12.581999999999997,raw_or_solver
Z00300,H016,P0104,3.0,25.99,5.989999999999998,0.0,0,1.7999999999999998,10.781999999999996,0.0,12.581999999999997,raw_or_solver
Z00300,H016,P0117,3.0,25.99,5.989999999999998,0.0,0,1.7999999999999998,10.781999999999996,0.0,12.581999999999997,raw_or_solver
Z00300,H016,P0131,3.0,25.99,5.989999999999998,0.0,0,1.7999999999999998,10.781999999999996,0.0,12.581999999999997,raw_or_solver
Z00301,H007,P0015,1.0,138.09,118.09,8.090000000000003,1,0.6,70.854,2.022500000000001,73.47649999999999,raw_or_solver
Z00301,H007,P0018,3.0,138.09,118.09,8.090000000000003,1,1.7999999999999998,212.56199999999998,6.067500000000003,220.4295,raw_or_solver
Z00301,H007,P0021,1.0,138.09,118.09,8.090000000000003,1,0.6,70.854,2.022500000000001,73.47649999999999,raw_or_solver
Z00301,H007,P0022,3.0,138.09,118.09,8.090000000000003,1,1.7999999999999998,212.56199999999998,6.067500000000003,220.4295,raw_or_solver
Z00301,H007,P0045,5.0,138.09,118.09,8.090000000000003,1,3.0,354.27,10.112500000000004,367.3825,raw_or_solver
Z00301,H007,P0056,3.0,138.09,118.09,8.090000000000003,1,1.7999999999999998,212.56199999999998,6.067500000000003,220.4295,raw_or_solver
Z00301,H007,P0063,4.0,138.09,118.09,8.090000000000003,1,2.4,283.416,8.090000000000003,293.90599999999995,raw_or_solver
Z00301,H007,P0065,3.0,138.09,118.09,8.090000000000003,1,1.7999999999999998,212.56199999999998,6.067500000000003,220.4295,raw_or_solver
Z00301,H007,P0093,2.0,138.09,118.09,8.090000000000003,1,1.2,141.708,4.045000000000002,146.95299999999997,raw_or_solver
Z00301,H007,P0105,3.0,138.09,118.09,8.090000000000003,1,1.7999999999999998,212.56199999999998,6.067500000000003,220.4295,raw_or_solver
Z00301,H007,P0110,2.0,138.09,118.09,8.090000000000003,1,1.2,141.708,4.045000000000002,146.95299999999997,raw_or_solver
Z00301,H007,P0122,2.0,138.09,118.09,8.090000000000003,1,1.2,141.708,4.045000000000002,146.95299999999997,raw_or_solver
Z00301,H007,P0131,4.0,138.09,118.09,8.090000000000003,1,2.4,283.416,8.090000000000003,293.90599999999995,raw_or_solver
Z00302,H010,P0045,3.0,151.0,131.0,21.0,1,1.7999999999999998,235.79999999999998,15.75,253.35,raw_or_solver
Z00302,H010,P0070,2.0,151.0,131.0,21.0,1,1.2,157.2,10.5,168.89999999999998,raw_or_solver
Z00302,H010,P0091,1.0,151.0,131.0,21.0,1,0.6,78.6,5.25,84.44999999999999,raw_or_solver
Z00302,H017,P0003,2.0,96.58,76.58,0.0,0,1.2,91.896,0.0,93.096,raw_or_solver
Z00302,H017,P0025,2.0,96.58,76.58,0.0,0,1.2,91.896,0.0,93.096,raw_or_solver
Z00302,H017,P0044,2.0,96.58,76.58,0.0,0,1.2,91.896,0.0,93.096,raw_or_solver
Z00302,H017,P0065,1.0,96.58,76.58,0.0,0,0.6,45.948,0.0,46.548,raw_or_solver
Z00302,H017,P0089,1.0,96.58,76.58,0.0,0,0.6,45.948,0.0,46.548,raw_or_solver
Z00302,H017,P0099,3.0,96.58,76.58,0.0,0,1.7999999999999998,137.844,0.0,139.644,raw_or_solver
Z00302,H017,P0101,3.0,96.58,76.58,0.0,0,1.7999999999999998,137.844,0.0,139.644,raw_or_solver
Z00302,H017,P0116,1.0,96.58,76.58,0.0,0,0.6,45.948,0.0,46.548,raw_or_solver
Z00302,H017,P0139,1.0,96.58,76.58,0.0,0,0.6,45.948,0.0,46.548,raw_or_solver
Z00303,H011,P0011,2.0,64.81,44.81,0.0,0,1.2,53.772,0.0,54.972,raw_or_solver
Z00303,H011,P0024,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0028,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0054,6.0,64.81,44.81,0.0,0,3.5999999999999996,161.316,0.0,164.916,raw_or_solver
Z00303,H011,P0063,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0064,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0069,3.0,64.81,44.81,0.0,0,1.7999999999999998,80.658,0.0,82.458,raw_or_solver
Z00303,H011,P0089,2.0,64.81,44.81,0.0,0,1.2,53.772,0.0,54.972,raw_or_solver
Z00303,H011,P0099,4.0,64.81,44.81,0.0,0,2.4,107.544,0.0,109.944,raw_or_solver
Z00303,H011,P0108,3.0,64.81,44.81,0.0,0,1.7999999999999998,80.658,0.0,82.458,raw_or_solver
Z00303,H011,P0114,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0125,2.0,64.81,44.81,0.0,0,1.2,53.772,0.0,54.972,raw_or_solver
Z00303,H011,P0130,1.0,64.81,44.81,0.0,0,0.6,26.886,0.0,27.486,raw_or_solver
Z00303,H011,P0134,2.0,64.81,44.81,0.0,0,1.2,53.772,0.0,54.972,raw_or_solver
Z00303,H011,P0146,4.0,64.81,44.81,0.0,0,2.4,107.544,0.0,109.944,raw_or_solver
Z00304,H013,P0003,5.0,113.89,93.89,0.0,0,3.0,281.67,0.0,284.67,raw_or_solver
Z00304,H013,P0060,3.0,113.89,93.89,0.0,0,1.7999999999999998,169.00199999999998,0.0,170.802,raw_or_solver
Z00304,H013,P0064,4.0,113.89,93.89,0.0,0,2.4,225.33599999999998,0.0,227.736,raw_or_solver
Z00304,H013,P0067,3.0,113.89,93.89,0.0,0,1.7999999999999998,169.00199999999998,0.0,170.802,raw_or_solver
Z00304,H013,P0068,1.0,113.89,93.89,0.0,0,0.6,56.333999999999996,0.0,56.934,raw_or_solver
Z00304,H013,P0070,2.0,113.89,93.89,0.0,0,1.2,112.66799999999999,0.0,113.868,raw_or_solver
Z00304,H013,P0089,2.0,113.89,93.89,0.0,0,1.2,112.66799999999999,0.0,113.868,raw_or_solver
Z00304,H013,P0115,3.0,113.89,93.89,0.0,0,1.7999999999999998,169.00199999999998,0.0,170.802,raw_or_solver
Z00304,H013,P0129,1.0,113.89,93.89,0.0,0,0.6,56.333999999999996,0.0,56.934,raw_or_solver
Z00304,H013,P0139,2.0,113.89,93.89,0.0,0,1.2,112.66799999999999,0.0,113.868,raw_or_solver
Z00305,H016,P0004,4.0,36.82,16.82,0.0,0,2.4,40.368,0.0,42.768,raw_or_solver
Z00305,H016,P0005,2.0,36.82,16.82,0.0,0,1.2,20.184,0.0,21.384,raw_or_solver
Z00305,H016,P0022,4.0,36.82,16.82,0.0,0,2.4,40.368,0.0,42.768,raw_or_solver
Z00305,H016,P0023,1.0,36.82,16.82,0.0,0,0.6,10.092,0.0,10.692,raw_or_solver
Z00305,H016,P0025,1.0,36.82,16.82,0.0,0,0.6,10.092,0.0,10.692,raw_or_solver
Z00305,H016,P0026,1.0,36.82,16.82,0.0,0,0.6,10.092,0.0,10.692,raw_or_solver
Z00305,H016,P0050,4.0,36.82,16.82,0.0,0,2.4,40.368,0.0,42.768,raw_or_solver
Z00305,H016,P0055,2.0,36.82,16.82,0.0,0,1.2,20.184,0.0,21.384,raw_or_solver
Z00305,H016,P0069,1.0,36.82,16.82,0.0,0,0.6,10.092,0.0,10.692,raw_or_solver
Z00305,H016,P0071,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00305,H016,P0078,2.0,36.82,16.82,0.0,0,1.2,20.184,0.0,21.384,raw_or_solver
Z00305,H016,P0104,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00305,H016,P0105,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00305,H016,P0111,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00305,H016,P0118,1.0,36.82,16.82,0.0,0,0.6,10.092,0.0,10.692,raw_or_solver
Z00305,H016,P0120,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00305,H016,P0138,3.0,36.82,16.82,0.0,0,1.7999999999999998,30.275999999999996,0.0,32.07599999999999,raw_or_solver
Z00306,H002,P0007,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0014,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0017,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0018,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0037,4.0,28.35,8.350000000000001,0.0,0,2.4,20.040000000000003,0.0,22.44,raw_or_solver
Z00306,H002,P0038,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0061,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0070,3.0,28.35,8.350000000000001,0.0,0,1.7999999999999998,15.030000000000001,0.0,16.830000000000002,raw_or_solver
Z00306,H002,P0071,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0086,4.0,28.35,8.350000000000001,0.0,0,2.4,20.040000000000003,0.0,22.44,raw_or_solver
Z00306,H002,P0098,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0101,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0125,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0134,2.0,28.35,8.350000000000001,0.0,0,1.2,10.020000000000001,0.0,11.22,raw_or_solver
Z00306,H002,P0135,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00306,H002,P0140,3.0,28.35,8.350000000000001,0.0,0,1.7999999999999998,15.030000000000001,0.0,16.830000000000002,raw_or_solver
Z00306,H002,P0145,1.0,28.35,8.350000000000001,0.0,0,0.6,5.010000000000001,0.0,5.61,raw_or_solver
Z00307,H017,P0007,2.0,112.24,92.24,0.0,0,1.2,110.68799999999999,0.0,111.88799999999999,raw_or_solver
Z00307,H017,P0018,2.0,112.24,92.24,0.0,0,1.2,110.68799999999999,0.0,111.88799999999999,raw_or_solver
Z00307,H017,P0042,1.0,112.24,92.24,0.0,0,0.6,55.343999999999994,0.0,55.943999999999996,raw_or_solver
Z00307,H017,P0050,2.0,112.24,92.24,0.0,0,1.2,110.68799999999999,0.0,111.88799999999999,raw_or_solver
Z00307,H017,P0060,2.0,112.24,92.24,0.0,0,1.2,110.68799999999999,0.0,111.88799999999999,raw_or_solver
Z00307,H017,P0085,3.0,112.24,92.24,0.0,0,1.7999999999999998,166.03199999999998,0.0,167.832,raw_or_solver
Z00307,H017,P0108,1.0,112.24,92.24,0.0,0,0.6,55.343999999999994,0.0,55.943999999999996,raw_or_solver
Z00307,H017,P0149,2.0,112.24,92.24,0.0,0,1.2,110.68799999999999,0.0,111.88799999999999,raw_or_solver
Z00308,H002,P0006,2.0,118.78,98.78,0.0,0,1.2,118.536,0.0,119.736,raw_or_solver
Z00308,H002,P0010,1.0,118.78,98.78,0.0,0,0.6,59.268,0.0,59.868,raw_or_solver
Z00308,H002,P0030,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0045,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0050,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0054,5.0,118.78,98.78,0.0,0,3.0,296.34000000000003,0.0,299.34000000000003,raw_or_solver
Z00308,H002,P0065,1.0,118.78,98.78,0.0,0,0.6,59.268,0.0,59.868,raw_or_solver
Z00308,H002,P0085,4.0,118.78,98.78,0.0,0,2.4,237.072,0.0,239.472,raw_or_solver
Z00308,H002,P0087,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0090,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0096,1.0,118.78,98.78,0.0,0,0.6,59.268,0.0,59.868,raw_or_solver
Z00308,H002,P0098,4.0,118.78,98.78,0.0,0,2.4,237.072,0.0,239.472,raw_or_solver
Z00308,H002,P0100,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0105,2.0,118.78,98.78,0.0,0,1.2,118.536,0.0,119.736,raw_or_solver
Z00308,H002,P0113,1.0,118.78,98.78,0.0,0,0.6,59.268,0.0,59.868,raw_or_solver
Z00308,H002,P0138,2.0,118.78,98.78,0.0,0,1.2,118.536,0.0,119.736,raw_or_solver
Z00308,H002,P0142,3.0,118.78,98.78,0.0,0,1.7999999999999998,177.80399999999997,0.0,179.60399999999998,raw_or_solver
Z00308,H002,P0147,2.0,118.78,98.78,0.0,0,1.2,118.536,0.0,119.736,raw_or_solver
Z00309,H014,P0003,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0006,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0010,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0013,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0039,4.0,123.32,103.32,0.0,0,2.4,247.96799999999996,0.0,250.36799999999997,raw_or_solver
Z00309,H014,P0050,4.0,123.32,103.32,0.0,0,2.4,247.96799999999996,0.0,250.36799999999997,raw_or_solver
Z00309,H014,P0058,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0059,2.0,123.32,103.32,0.0,0,1.2,123.98399999999998,0.0,125.18399999999998,raw_or_solver
Z00309,H014,P0064,3.0,123.32,103.32,0.0,0,1.7999999999999998,185.97599999999997,0.0,187.77599999999998,raw_or_solver
Z00309,H014,P0144,1.0,123.32,103.32,0.0,0,0.6,61.99199999999999,0.0,62.59199999999999,raw_or_solver
Z00309,H014,P0145,1.0,123.32,103.32,0.0,0,0.6,61.99199999999999,0.0,62.59199999999999,raw_or_solver
Z00309,H014,P0149,1.0,123.32,103.32,0.0,0,0.6,61.99199999999999,0.0,62.59199999999999,raw_or_solver
Z00310,H002,P0002,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0009,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0022,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0047,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0050,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0060,1.0,35.71,15.71,0.0,0,0.6,9.426,0.0,10.026,raw_or_solver
Z00310,H002,P0064,1.0,35.71,15.71,0.0,0,0.6,9.426,0.0,10.026,raw_or_solver
Z00310,H002,P0075,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0076,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0077,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0085,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0086,1.0,35.71,15.71,0.0,0,0.6,9.426,0.0,10.026,raw_or_solver
Z00310,H002,P0095,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0103,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0104,1.0,35.71,15.71,0.0,0,0.6,9.426,0.0,10.026,raw_or_solver
Z00310,H002,P0105,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0111,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0115,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0120,2.0,35.71,15.71,0.0,0,1.2,18.852,0.0,20.052,raw_or_solver
Z00310,H002,P0146,3.0,35.71,15.71,0.0,0,1.7999999999999998,28.278,0.0,30.078,raw_or_solver
Z00310,H002,P0149,1.0,35.71,15.71,0.0,0,0.6,9.426,0.0,10.026,raw_or_solver
Z00311,H010,P0004,7.0,66.1,46.099999999999994,0.0,0,4.2,193.61999999999998,0.0,197.81999999999996,raw_or_solver
Z00311,H010,P0005,4.0,66.1,46.099999999999994,0.0,0,2.4,110.63999999999999,0.0,113.03999999999999,raw_or_solver
Z00311,H010,P0045,4.0,66.1,46.099999999999994,0.0,0,2.4,110.63999999999999,0.0,113.03999999999999,raw_or_solver
Z00311,H010,P0047,1.0,66.1,46.099999999999994,0.0,0,0.6,27.659999999999997,0.0,28.259999999999998,raw_or_solver
