zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00904,H026,P0104,4.0,167.38,147.38,37.379999999999995,1,2.4,353.712,37.379999999999995,393.49199999999996,raw_unique
Z00904,H026,P0108,2.0,167.38,147.38,37.379999999999995,1,1.2,176.856,18.689999999999998,196.74599999999998,raw_unique
Z00904,H026,P0127,4.0,167.38,147.38,37.379999999999995,1,2.4,353.712,37.379999999999995,393.49199999999996,raw_unique
Z00904,H026,P0128,1.0,167.38,147.38,37.379999999999995,1,0.6,88.428,9.344999999999999,98.37299999999999,raw_unique
Z00904,H026,P0134,2.0,167.38,147.38,37.379999999999995,1,1.2,176.856,18.689999999999998,196.74599999999998,raw_unique
Z00904,H026,P0144,4.0,167.38,147.38,37.379999999999995,1,2.4,353.712,37.379999999999995,393.49199999999996,raw_unique
Z00904,H026,P0145,1.0,167.38,147.38,37.379999999999995,1,0.6,88.428,9.344999999999999,98.37299999999999,raw_unique
Z00905,H008,P0046,4.0,41.91,21.909999999999997,0.0,0,2.4,52.58399999999999,0.0,54.98399999999999,raw_unique
Z00905,H008,P0096,2.0,41.91,21.909999999999997,0.0,0,1.2,26.291999999999994,0.0,27.491999999999994,raw_unique
Z00905,H008,P0128,4.0,41.91,21.909999999999997,0.0,0,2.4,52.58399999999999,0.0,54.98399999999999,raw_unique
Z00905,H008,P0149,1.0,41.91,21.909999999999997,0.0,0,0.6,13.145999999999997,0.0,13.745999999999997,raw_unique
Z00905,H041,P0040,2.0,143.45,123.44999999999999,13.449999999999989,1,1.2,148.14,6.724999999999994,156.06499999999997,raw_unique
Z00905,H041,P0052,2.0,143.45,123.44999999999999,13.449999999999989,1,1.2,148.14,6.724999999999994,156.06499999999997,raw_unique
Z00905,H041,P0068,3.0,143.45,123.44999999999999,13.449999999999989,1,1.7999999999999998,222.20999999999995,10.087499999999991,234.09749999999997,raw_unique
Z00905,H041,P0089,6.0,143.45,123.44999999999999,13.449999999999989,1,3.5999999999999996,444.4199999999999,20.174999999999983,468.19499999999994,raw_unique
Z00905,H041,P0141,4.0,143.45,123.44999999999999,13.449999999999989,1,2.4,296.28,13.449999999999989,312.12999999999994,raw_unique
Z00906,H040,P0003,2.0,106.89,86.89,0.0,0,1.2,104.268,0.0,105.468,raw_unique
Z00906,H040,P0057,4.0,106.89,86.89,0.0,0,2.4,208.536,0.0,210.936,raw_unique
Z00906,H040,P0077,2.0,106.89,86.89,0.0,0,1.2,104.268,0.0,105.468,raw_unique
Z00906,H040,P0090,1.0,106.89,86.89,0.0,0,0.6,52.134,0.0,52.734,raw_unique
Z00906,H040,P0091,5.0,106.89,86.89,0.0,0,3.0,260.67,0.0,263.67,raw_unique
Z00906,H040,P0102,1.0,106.89,86.89,0.0,0,0.6,52.134,0.0,52.734,raw_unique
Z00906,H043,P0071,6.0,42.37,22.369999999999997,0.0,0,3.5999999999999996,80.53199999999998,0.0,84.13199999999998,raw_unique
Z00906,H043,P0109,2.0,42.37,22.369999999999997,0.0,0,1.2,26.843999999999998,0.0,28.043999999999997,raw_unique
Z00906,H043,P0113,3.0,42.37,22.369999999999997,0.0,0,1.7999999999999998,40.26599999999999,0.0,42.06599999999999,raw_unique
Z00906,H043,P0117,3.0,42.37,22.369999999999997,0.0,0,1.7999999999999998,40.26599999999999,0.0,42.06599999999999,raw_unique
Z00906,H043,P0128,4.0,42.37,22.369999999999997,0.0,0,2.4,53.687999999999995,0.0,56.087999999999994,raw_unique
Z00906,H043,P0135,1.0,42.37,22.369999999999997,0.0,0,0.6,13.421999999999999,0.0,14.021999999999998,raw_unique
Z00906,H043,P0147,2.0,42.37,22.369999999999997,0.0,0,1.2,26.843999999999998,0.0,28.043999999999997,raw_unique
Z00906,H043,P0149,2.0,42.37,22.369999999999997,0.0,0,1.2,26.843999999999998,0.0,28.043999999999997,raw_unique
Z00907,H018,P0004,3.0,84.75,64.75,0.0,0,1.7999999999999998,116.54999999999998,0.0,118.34999999999998,raw_unique
Z00907,H018,P0019,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0024,3.0,84.75,64.75,0.0,0,1.7999999999999998,116.54999999999998,0.0,118.34999999999998,raw_unique
Z00907,H018,P0041,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0042,1.0,84.75,64.75,0.0,0,0.6,38.85,0.0,39.45,raw_unique
Z00907,H018,P0044,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0063,4.0,84.75,64.75,0.0,0,2.4,155.4,0.0,157.8,raw_unique
Z00907,H018,P0078,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0088,1.0,84.75,64.75,0.0,0,0.6,38.85,0.0,39.45,raw_unique
Z00907,H018,P0097,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0103,3.0,84.75,64.75,0.0,0,1.7999999999999998,116.54999999999998,0.0,118.34999999999998,raw_unique
Z00907,H018,P0111,1.0,84.75,64.75,0.0,0,0.6,38.85,0.0,39.45,raw_unique
Z00907,H018,P0115,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00907,H018,P0130,1.0,84.75,64.75,0.0,0,0.6,38.85,0.0,39.45,raw_unique
Z00907,H018,P0147,2.0,84.75,64.75,0.0,0,1.2,77.7,0.0,78.9,raw_unique
Z00908,H030,P0002,1.0,56.78,36.78,0.0,0,0.6,22.068,0.0,22.668000000000003,raw_unique
Z00908,H030,P0006,2.0,56.78,36.78,0.0,0,1.2,44.136,0.0,45.336000000000006,raw_unique
Z00908,H030,P0008,5.0,56.78,36.78,0.0,0,3.0,110.34,0.0,113.34,raw_unique
Z00908,H030,P0009,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0015,1.0,56.78,36.78,0.0,0,0.6,22.068,0.0,22.668000000000003,raw_unique
Z00908,H030,P0020,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0028,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0044,4.0,56.78,36.78,0.0,0,2.4,88.272,0.0,90.67200000000001,raw_unique
Z00908,H030,P0052,2.0,56.78,36.78,0.0,0,1.2,44.136,0.0,45.336000000000006,raw_unique
Z00908,H030,P0057,1.0,56.78,36.78,0.0,0,0.6,22.068,0.0,22.668000000000003,raw_unique
Z00908,H030,P0058,4.0,56.78,36.78,0.0,0,2.4,88.272,0.0,90.67200000000001,raw_unique
Z00908,H030,P0084,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0090,1.0,56.78,36.78,0.0,0,0.6,22.068,0.0,22.668000000000003,raw_unique
Z00908,H030,P0091,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0095,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0135,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00908,H030,P0145,3.0,56.78,36.78,0.0,0,1.7999999999999998,66.204,0.0,68.00399999999999,raw_unique
Z00909,H040,P0001,6.0,171.43,151.43,41.43000000000001,1,3.5999999999999996,545.148,62.14500000000001,610.893,raw_unique
Z00909,H040,P0057,2.0,171.43,151.43,41.43000000000001,1,1.2,181.716,20.715000000000003,203.631,raw_unique
Z00909,H040,P0065,2.0,171.43,151.43,41.43000000000001,1,1.2,181.716,20.715000000000003,203.631,raw_unique
Z00909,H040,P0066,1.0,171.43,151.43,41.43000000000001,1,0.6,90.858,10.357500000000002,101.8155,raw_unique
Z00909,H040,P0074,1.0,171.43,151.43,41.43000000000001,1,0.6,90.858,10.357500000000002,101.8155,raw_unique
Z00909,H040,P0111,4.0,171.43,151.43,41.43000000000001,1,2.4,363.432,41.43000000000001,407.262,raw_unique
Z00909,H040,P0119,1.0,171.43,151.43,41.43000000000001,1,0.6,90.858,10.357500000000002,101.8155,raw_unique
Z00909,H040,P0145,2.0,171.43,151.43,41.43000000000001,1,1.2,181.716,20.715000000000003,203.631,raw_unique
Z00909,H043,P0011,5.0,26.04,6.039999999999999,0.0,0,3.0,18.119999999999997,0.0,21.119999999999997,raw_unique
Z00909,H043,P0023,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0044,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0045,1.0,26.04,6.039999999999999,0.0,0,0.6,3.623999999999999,0.0,4.223999999999999,raw_unique
Z00909,H043,P0049,3.0,26.04,6.039999999999999,0.0,0,1.7999999999999998,10.871999999999998,0.0,12.671999999999997,raw_unique
Z00909,H043,P0052,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0069,3.0,26.04,6.039999999999999,0.0,0,1.7999999999999998,10.871999999999998,0.0,12.671999999999997,raw_unique
Z00909,H043,P0082,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0094,1.0,26.04,6.039999999999999,0.0,0,0.6,3.623999999999999,0.0,4.223999999999999,raw_unique
Z00909,H043,P0100,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0103,6.0,26.04,6.039999999999999,0.0,0,3.5999999999999996,21.743999999999996,0.0,25.343999999999994,raw_unique
Z00909,H043,P0110,2.0,26.04,6.039999999999999,0.0,0,1.2,7.247999999999998,0.0,8.447999999999999,raw_unique
Z00909,H043,P0113,3.0,26.04,6.039999999999999,0.0,0,1.7999999999999998,10.871999999999998,0.0,12.671999999999997,raw_unique
Z00909,H043,P0144,5.0,26.04,6.039999999999999,0.0,0,3.0,18.119999999999997,0.0,21.119999999999997,raw_unique
Z00910,H045,P0005,5.0,81.02,61.019999999999996,0.0,0,3.0,183.06,0.0,186.06,raw_unique
Z00910,H045,P0009,3.0,81.02,61.019999999999996,0.0,0,1.7999999999999998,109.83599999999998,0.0,111.63599999999998,raw_unique
Z00910,H045,P0017,3.0,81.02,61.019999999999996,0.0,0,1.7999999999999998,109.83599999999998,0.0,111.63599999999998,raw_unique
Z00910,H045,P0019,1.0,81.02,61.019999999999996,0.0,0,0.6,36.611999999999995,0.0,37.211999999999996,raw_unique
Z00910,H045,P0028,3.0,81.02,61.019999999999996,0.0,0,1.7999999999999998,109.83599999999998,0.0,111.63599999999998,raw_unique
Z00910,H045,P0033,2.0,81.02,61.019999999999996,0.0,0,1.2,73.22399999999999,0.0,74.42399999999999,raw_unique
Z00910,H045,P0040,4.0,81.02,61.019999999999996,0.0,0,2.4,146.44799999999998,0.0,148.84799999999998,raw_unique
Z00910,H045,P0042,2.0,81.02,61.019999999999996,0.0,0,1.2,73.22399999999999,0.0,74.42399999999999,raw_unique
Z00910,H045,P0049,4.0,81.02,61.019999999999996,0.0,0,2.4,146.44799999999998,0.0,148.84799999999998,raw_unique
Z00910,H045,P0062,2.0,81.02,61.019999999999996,0.0,0,1.2,73.22399999999999,0.0,74.42399999999999,raw_unique
Z00910,H045,P0064,1.0,81.02,61.019999999999996,0.0,0,0.6,36.611999999999995,0.0,37.211999999999996,raw_unique
Z00910,H045,P0083,5.0,81.02,61.019999999999996,0.0,0,3.0,183.06,0.0,186.06,raw_unique
Z00910,H045,P0091,4.0,81.02,61.019999999999996,0.0,0,2.4,146.44799999999998,0.0,148.84799999999998,raw_unique
Z00910,H045,P0093,1.0,81.02,61.019999999999996,0.0,0,0.6,36.611999999999995,0.0,37.211999999999996,raw_unique
Z00910,H045,P0103,1.0,81.02,61.019999999999996,0.0,0,0.6,36.611999999999995,0.0,37.211999999999996,raw_unique
Z00910,H045,P0121,2.0,81.02,61.019999999999996,0.0,0,1.2,73.22399999999999,0.0,74.42399999999999,raw_unique
Z00910,H045,P0128,5.0,81.02,61.019999999999996,0.0,0,3.0,183.06,0.0,186.06,raw_unique
Z00910,H045,P0146,3.0,81.02,61.019999999999996,0.0,0,1.7999999999999998,109.83599999999998,0.0,111.63599999999998,raw_unique
Z00911,H041,P0001,2.0,35.85,15.850000000000001,0.0,0,1.2,19.02,0.0,20.22,raw_unique
Z00911,H041,P0007,1.0,35.85,15.850000000000001,0.0,0,0.6,9.51,0.0,10.11,raw_unique
Z00911,H041,P0013,4.0,35.85,15.850000000000001,0.0,0,2.4,38.04,0.0,40.44,raw_unique
Z00911,H041,P0033,3.0,35.85,15.850000000000001,0.0,0,1.7999999999999998,28.53,0.0,30.330000000000002,raw_unique
Z00911,H041,P0040,4.0,35.85,15.850000000000001,0.0,0,2.4,38.04,0.0,40.44,raw_unique
Z00911,H041,P0044,5.0,35.85,15.850000000000001,0.0,0,3.0,47.550000000000004,0.0,50.550000000000004,raw_unique
Z00911,H041,P0061,4.0,35.85,15.850000000000001,0.0,0,2.4,38.04,0.0,40.44,raw_unique
Z00911,H041,P0068,1.0,35.85,15.850000000000001,0.0,0,0.6,9.51,0.0,10.11,raw_unique
Z00911,H041,P0081,5.0,35.85,15.850000000000001,0.0,0,3.0,47.550000000000004,0.0,50.550000000000004,raw_unique
Z00911,H041,P0107,4.0,35.85,15.850000000000001,0.0,0,2.4,38.04,0.0,40.44,raw_unique
Z00911,H041,P0118,2.0,35.85,15.850000000000001,0.0,0,1.2,19.02,0.0,20.22,raw_unique
Z00911,H041,P0128,6.0,35.85,15.850000000000001,0.0,0,3.5999999999999996,57.06,0.0,60.660000000000004,raw_unique
Z00911,H041,P0141,1.0,35.85,15.850000000000001,0.0,0,0.6,9.51,0.0,10.11,raw_unique
Z00911,H049,P0012,2.0,168.39,148.39,38.389999999999986,1,1.2,178.06799999999998,19.194999999999993,198.46299999999997,raw_unique
Z00911,H049,P0032,1.0,168.39,148.39,38.389999999999986,1,0.6,89.03399999999999,9.597499999999997,99.23149999999998,raw_unique
Z00911,H049,P0036,1.0,168.39,148.39,38.389999999999986,1,0.6,89.03399999999999,9.597499999999997,99.23149999999998,raw_unique
Z00911,H049,P0111,2.0,168.39,148.39,38.389999999999986,1,1.2,178.06799999999998,19.194999999999993,198.46299999999997,raw_unique
Z00911,H049,P0114,2.0,168.39,148.39,38.389999999999986,1,1.2,178.06799999999998,19.194999999999993,198.46299999999997,raw_unique
Z00912,H038,P0002,3.0,100.58,80.58,0.0,0,1.7999999999999998,145.04399999999998,0.0,146.844,raw_unique
Z00912,H038,P0007,5.0,100.58,80.58,0.0,0,3.0,241.74,0.0,244.74,raw_unique
Z00912,H038,P0017,1.0,100.58,80.58,0.0,0,0.6,48.348,0.0,48.948,raw_unique
Z00912,H038,P0038,2.0,100.58,80.58,0.0,0,1.2,96.696,0.0,97.896,raw_unique
Z00912,H038,P0049,3.0,100.58,80.58,0.0,0,1.7999999999999998,145.04399999999998,0.0,146.844,raw_unique
Z00912,H038,P0052,2.0,100.58,80.58,0.0,0,1.2,96.696,0.0,97.896,raw_unique
Z00912,H038,P0057,1.0,100.58,80.58,0.0,0,0.6,48.348,0.0,48.948,raw_unique
Z00912,H038,P0058,2.0,100.58,80.58,0.0,0,1.2,96.696,0.0,97.896,raw_unique
Z00912,H038,P0068,3.0,100.58,80.58,0.0,0,1.7999999999999998,145.04399999999998,0.0,146.844,raw_unique
Z00912,H038,P0077,2.0,100.58,80.58,0.0,0,1.2,96.696,0.0,97.896,raw_unique
Z00912,H038,P0083,4.0,100.58,80.58,0.0,0,2.4,193.392,0.0,195.792,raw_unique
Z00912,H038,P0084,3.0,100.58,80.58,0.0,0,1.7999999999999998,145.04399999999998,0.0,146.844,raw_unique
Z00912,H038,P0139,2.0,100.58,80.58,0.0,0,1.2,96.696,0.0,97.896,raw_unique
Z00912,H038,P0141,3.0,100.58,80.58,0.0,0,1.7999999999999998,145.04399999999998,0.0,146.844,raw_unique
Z00913,H038,P0003,3.0,20.9,0.8999999999999986,0.0,0,1.7999999999999998,1.6199999999999972,0.0,3.4199999999999973,raw_unique
Z00913,H038,P0007,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0008,3.0,20.9,0.8999999999999986,0.0,0,1.7999999999999998,1.6199999999999972,0.0,3.4199999999999973,raw_unique
Z00913,H038,P0010,2.0,20.9,0.8999999999999986,0.0,0,1.2,1.0799999999999983,0.0,2.2799999999999985,raw_unique
Z00913,H038,P0011,5.0,20.9,0.8999999999999986,0.0,0,3.0,2.6999999999999957,0.0,5.699999999999996,raw_unique
Z00913,H038,P0025,3.0,20.9,0.8999999999999986,0.0,0,1.7999999999999998,1.6199999999999972,0.0,3.4199999999999973,raw_unique
Z00913,H038,P0028,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0035,2.0,20.9,0.8999999999999986,0.0,0,1.2,1.0799999999999983,0.0,2.2799999999999985,raw_unique
Z00913,H038,P0040,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0046,3.0,20.9,0.8999999999999986,0.0,0,1.7999999999999998,1.6199999999999972,0.0,3.4199999999999973,raw_unique
Z00913,H038,P0055,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0058,1.0,20.9,0.8999999999999986,0.0,0,0.6,0.5399999999999991,0.0,1.1399999999999992,raw_unique
Z00913,H038,P0059,1.0,20.9,0.8999999999999986,0.0,0,0.6,0.5399999999999991,0.0,1.1399999999999992,raw_unique
Z00913,H038,P0063,5.0,20.9,0.8999999999999986,0.0,0,3.0,2.6999999999999957,0.0,5.699999999999996,raw_unique
Z00913,H038,P0067,1.0,20.9,0.8999999999999986,0.0,0,0.6,0.5399999999999991,0.0,1.1399999999999992,raw_unique
Z00913,H038,P0073,2.0,20.9,0.8999999999999986,0.0,0,1.2,1.0799999999999983,0.0,2.2799999999999985,raw_unique
Z00913,H038,P0090,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0093,4.0,20.9,0.8999999999999986,0.0,0,2.4,2.1599999999999966,0.0,4.559999999999997,raw_unique
Z00913,H038,P0094,1.0,20.9,0.8999999999999986,0.0,0,0.6,0.5399999999999991,0.0,1.1399999999999992,raw_unique
Z00913,H038,P0109,3.0,20.9,0.8999999999999986,0.0,0,1.7999999999999998,1.6199999999999972,0.0,3.4199999999999973,raw_unique
Z00913,H038,P0113,2.0,20.9,0.8999999999999986,0.0,0,1.2,1.0799999999999983,0.0,2.2799999999999985,raw_unique
Z00914,H017,P0024,2.0,131.66,111.66,1.6599999999999966,1,1.2,133.992,0.8299999999999983,136.022,raw_unique
Z00914,H017,P0030,1.0,131.66,111.66,1.6599999999999966,1,0.6,66.996,0.41499999999999915,68.011,raw_unique
Z00914,H017,P0046,3.0,131.66,111.66,1.6599999999999966,1,1.7999999999999998,200.98799999999997,1.2449999999999974,204.033,raw_unique
Z00914,H017,P0066,3.0,131.66,111.66,1.6599999999999966,1,1.7999999999999998,200.98799999999997,1.2449999999999974,204.033,raw_unique
Z00914,H017,P0087,2.0,131.66,111.66,1.6599999999999966,1,1.2,133.992,0.8299999999999983,136.022,raw_unique
Z00914,H017,P0089,3.0,131.66,111.66,1.6599999999999966,1,1.7999999999999998,200.98799999999997,1.2449999999999974,204.033,raw_unique
Z00914,H017,P0092,2.0,131.66,111.66,1.6599999999999966,1,1.2,133.992,0.8299999999999983,136.022,raw_unique
Z00914,H017,P0104,1.0,131.66,111.66,1.6599999999999966,1,0.6,66.996,0.41499999999999915,68.011,raw_unique
Z00914,H017,P0105,4.0,131.66,111.66,1.6599999999999966,1,2.4,267.984,1.6599999999999966,272.044,raw_unique
Z00914,H017,P0108,1.0,131.66,111.66,1.6599999999999966,1,0.6,66.996,0.41499999999999915,68.011,raw_unique
Z00914,H017,P0128,5.0,131.66,111.66,1.6599999999999966,1,3.0,334.98,2.0749999999999957,340.055,raw_unique
Z00914,H017,P0133,1.0,131.66,111.66,1.6599999999999966,1,0.6,66.996,0.41499999999999915,68.011,raw_unique
Z00914,H017,P0139,3.0,131.66,111.66,1.6599999999999966,1,1.7999999999999998,200.98799999999997,1.2449999999999974,204.033,raw_unique
Z00915,H031,P0005,2.0,30.7,10.7,0.0,0,1.2,12.839999999999998,0.0,14.039999999999997,raw_unique
Z00915,H031,P0009,3.0,30.7,10.7,0.0,0,1.7999999999999998,19.259999999999998,0.0,21.06,raw_unique
Z00915,H031,P0011,1.0,30.7,10.7,0.0,0,0.6,6.419999999999999,0.0,7.019999999999999,raw_unique
Z00915,H031,P0040,3.0,30.7,10.7,0.0,0,1.7999999999999998,19.259999999999998,0.0,21.06,raw_unique
Z00915,H031,P0044,3.0,30.7,10.7,0.0,0,1.7999999999999998,19.259999999999998,0.0,21.06,raw_unique
Z00915,H031,P0052,4.0,30.7,10.7,0.0,0,2.4,25.679999999999996,0.0,28.079999999999995,raw_unique
Z00915,H031,P0059,2.0,30.7,10.7,0.0,0,1.2,12.839999999999998,0.0,14.039999999999997,raw_unique
Z00915,H031,P0063,2.0,30.7,10.7,0.0,0,1.2,12.839999999999998,0.0,14.039999999999997,raw_unique
Z00915,H031,P0074,4.0,30.7,10.7,0.0,0,2.4,25.679999999999996,0.0,28.079999999999995,raw_unique
Z00915,H031,P0077,3.0,30.7,10.7,0.0,0,1.7999999999999998,19.259999999999998,0.0,21.06,raw_unique
Z00915,H031,P0089,2.0,30.7,10.7,0.0,0,1.2,12.839999999999998,0.0,14.039999999999997,raw_unique
Z00915,H031,P0108,4.0,30.7,10.7,0.0,0,2.4,25.679999999999996,0.0,28.079999999999995,raw_unique
Z00915,H031,P0128,11.0,30.7,10.7,0.0,0,6.6,70.61999999999999,0.0,77.21999999999998,raw_unique
Z00915,H031,P0145,3.0,30.7,10.7,0.0,0,1.7999999999999998,19.259999999999998,0.0,21.06,raw_unique
Z00916,H030,P0011,3.0,174.15,154.15,44.150000000000006,1,1.7999999999999998,277.46999999999997,33.112500000000004,312.3825,raw_unique
Z00916,H030,P0068,1.0,174.15,154.15,44.150000000000006,1,0.6,92.49,11.037500000000001,104.1275,raw_unique
Z00916,H030,P0071,4.0,174.15,154.15,44.150000000000006,1,2.4,369.96,44.150000000000006,416.51,raw_unique
Z00916,H030,P0078,3.0,174.15,154.15,44.150000000000006,1,1.7999999999999998,277.46999999999997,33.112500000000004,312.3825,raw_unique
Z00916,H030,P0108,4.0,174.15,154.15,44.150000000000006,1,2.4,369.96,44.150000000000006,416.51,raw_unique
Z00916,H030,P0118,3.0,174.15,154.15,44.150000000000006,1,1.7999999999999998,277.46999999999997,33.112500000000004,312.3825,raw_unique
Z00916,H030,P0129,1.0,174.15,154.15,44.150000000000006,1,0.6,92.49,11.037500000000001,104.1275,raw_unique
Z00916,H030,P0135,4.0,174.15,154.15,44.150000000000006,1,2.4,369.96,44.150000000000006,416.51,raw_unique
Z00916,H030,P0149,1.0,174.15,154.15,44.150000000000006,1,0.6,92.49,11.037500000000001,104.1275,raw_unique
Z00917,H005,P0001,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0005,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0013,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0028,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0040,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0046,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0047,3.0,59.96,39.96,0.0,0,1.7999999999999998,71.928,0.0,73.728,raw_unique
Z00917,H005,P0052,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0055,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0062,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0063,6.0,59.96,39.96,0.0,0,3.5999999999999996,143.856,0.0,147.456,raw_unique
Z00917,H005,P0073,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0077,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0107,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0108,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0113,3.0,59.96,39.96,0.0,0,1.7999999999999998,71.928,0.0,73.728,raw_unique
Z00917,H005,P0117,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0131,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0133,1.0,59.96,39.96,0.0,0,0.6,23.976,0.0,24.576,raw_unique
Z00917,H005,P0135,2.0,59.96,39.96,0.0,0,1.2,47.952,0.0,49.152,raw_unique
Z00917,H005,P0144,4.0,59.96,39.96,0.0,0,2.4,95.904,0.0,98.304,raw_unique
Z00918,H008,P0009,2.0,18.75,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00918,H008,P0010,1.0,18.75,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00918,H008,P0018,3.0,18.75,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00918,H008,P0041,3.0,18.75,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00918,H008,P0044,2.0,18.75,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00918,H008,P0049,6.0,18.75,0.0,0.0,0,3.5999999999999996,0.0,0.0,3.5999999999999996,raw_unique
Z00918,H008,P0063,2.0,18.75,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00918,H008,P0086,4.0,18.75,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00918,H008,P0096,1.0,18.75,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00918,H008,P0132,1.0,18.75,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00918,H008,P0133,2.0,18.75,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00919,H050,P0007,2.0,143.18,123.18,13.180000000000007,1,1.2,147.816,6.590000000000003,155.606,raw_unique
Z00919,H050,P0008,2.0,143.18,123.18,13.180000000000007,1,1.2,147.816,6.590000000000003,155.606,raw_unique
Z00919,H050,P0010,3.0,143.18,123.18,13.180000000000007,1,1.7999999999999998,221.724,9.885000000000005,233.409,raw_unique
Z00919,H050,P0011,2.0,143.18,123.18,13.180000000000007,1,1.2,147.816,6.590000000000003,155.606,raw_unique
Z00919,H050,P0018,1.0,143.18,123.18,13.180000000000007,1,0.6,73.908,3.2950000000000017,77.803,raw_unique
Z00919,H050,P0021,1.0,143.18,123.18,13.180000000000007,1,0.6,73.908,3.2950000000000017,77.803,raw_unique
